dialogue_id,speaker,transaction_number,transaction_type,move_number,move_type,position_in_dialogue,position_in_transaction,duration,text,h,normalised_h,length,tokens_h,tokens,xu_h
q8ec4,f,11,normal,85,acknowledge,181,5,0.4282999999999788,there yeah,20.511798858642578,10.255899429321289,2,"[-7.361478805541992, -13.150320053100586]","['there', 'Ġyeah']",1.8564258029570686
q8ec4,g,11,normal,97,align,182,6,3.386099999999942,so y-- right where you are at the moment's just like see where it says disused monastery right,93.39381800370757,4.447324666843217,21,"[-7.350848197937012, -9.40708065032959, -0.1771894246339798, -6.073797702789307, -7.367123126983643, -2.650847911834717, -2.622610092163086, -2.8615760803222656, -0.2634998857975006, -4.261377334594727, -8.4561128616333, -5.203245639801025, -6.209034442901611, -8.19250774383545, -2.5561046600341797, -4.364551067352295, -1.2517808675765991, -9.385456085205078, -0.0010925360256806016, -0.10231198370456696, -4.635669708251953]","['so', 'Ġy', '--', 'Ġright', 'Ġwhere', 'Ġyou', 'Ġare', 'Ġat', 'Ġthe', 'Ġmoment', ""'s"", 'Ġjust', 'Ġlike', 'Ġsee', 'Ġwhere', 'Ġit', 'Ġsays', 'Ġdis', 'used', 'Ġmonastery', 'Ġright']",0.9800743096251538
q8ec4,f,11,normal,86,reply_y,183,7,0.33299999999997,yeah,5.290453910827637,5.290453910827637,1,[-5.290453910827637],['yeah'],0.7863939049025309
q8ec4,g,11,normal,98,instruct,184,8,2.041099999999972,you should just be about next to that where it says that,61.35830698907375,5.1131922490894794,12,"[-5.079117298126221, -5.152872085571289, -6.361840724945068, -4.242458820343018, -2.7267491817474365, -14.326260566711426, -0.09847871959209442, -5.792359352111816, -6.936583042144775, -3.5213022232055664, -0.4016532301902771, -6.718631744384766]","['you', 'Ġshould', 'Ġjust', 'Ġbe', 'Ġabout', 'Ġnext', 'Ġto', 'Ġthat', 'Ġwhere', 'Ġit', 'Ġsays', 'Ġthat']",1.1349906127434144
q8ec4,f,11,normal,87,acknowledge,185,9,0.8689999999999714,okay right,13.069163823267445,4.356387941089149,3,"[-8.49897575378418, -0.000975155970081687, -4.569212913513184]","['ok', 'ay', 'Ġright']",0.9364687493231753
q8ec4,f,12,normal,88,query_w,186,1,2.174000000000035,and do i go underneath it or above it,42.72794300317764,4.7475492225752935,9,"[-6.922348499298096, -7.9136552810668945, -4.24362850189209, -3.0111823081970215, -4.425080299377441, -4.314037799835205, -6.696876525878906, -4.560928821563721, -0.6402049660682678]","['and', 'Ġdo', 'Ġi', 'Ġgo', 'Ġunderneath', 'Ġit', 'Ġor', 'Ġabove', 'Ġit']",1.0106697949693588
q8ec4,g,12,normal,99,ready,187,2,0.4201999999999657,and then,8.53646981716156,4.26823490858078,2,"[-7.017323970794678, -1.5191458463668823]","['and', 'Ġthen']",0.7725954678063603
q8ec4,g,12,normal,100,reply_w,188,3,0.844600000000014,over the top of it,14.949126981198788,2.9898253962397576,5,"[-9.544865608215332, -0.6791056394577026, -1.0654746294021606, -0.11251237243413925, -3.547168731689453]","['over', 'Ġthe', 'Ġtop', 'Ġof', 'Ġit']",0.6394740942050079
q8ec4,f,12,normal,89,acknowledge,189,4,0.5132000000000403,over the top,9.759039983153343,3.253013327717781,3,"[-9.304272651672363, -0.17854009568691254, -0.2762272357940674]","['over', 'Ġthe', 'Ġtop']",0.6992823788273246
q8ec4,f,12,normal,90,ready,190,5,0.2672000000000025,okay,8.416693651641253,4.208346825820627,2,"[-8.415843963623047, -0.000849688018206507]","['ok', 'ay']",0.7617550941373554
q8ec4,f,12,normal,91,check,191,6,0.7868000000000279,round to my,26.59846305847168,8.866154352823893,3,"[-11.438300132751465, -5.766318321228027, -9.393844604492188]","['round', 'Ġto', 'Ġmy']",1.9059084246797817
q8ec4,g,12,normal,101,instruct,192,7,7.081399999999974,round and then and then li-- when you're round the side of that a l-- a straight line to about er maybe ten centimetres out from the side the left-hand side of the page,184.7899777428829,4.507072627875193,41,"[-10.85735034942627, -8.74047565460205, -3.7215566635131836, -8.854146003723145, -1.9339089393615723, -16.52640151977539, -0.03126874938607216, -9.885997772216797, -0.41872483491897583, -1.8974212408065796, -11.173879623413086, -1.6274915933609009, -6.115467548370361, -0.06865430623292923, -4.6475605964660645, -6.94957971572876, -9.726463317871094, -0.0002873543999157846, -3.688741445541382, -4.200041770935059, -0.05919986963272095, -3.547743082046509, -7.48217248916626, -11.01582145690918, -9.998373985290527, -8.971650123596191, -0.8928297758102417, -0.0008474534843116999, -0.009260375052690506, -9.226061820983887, -1.6271361112594604, -0.43581366539001465, -5.4039764404296875, -8.095845222473145, -4.549946308135986, -0.19564539194107056, -0.0017866528360173106, -0.2954958379268646, -0.1678634136915207, -0.32262110710144043, -1.4244681596755981]","['round', 'Ġand', 'Ġthen', 'Ġand', 'Ġthen', 'Ġli', '--', 'Ġwhen', 'Ġyou', ""'re"", 'Ġround', 'Ġthe', 'Ġside', 'Ġof', 'Ġthat', 'Ġa', 'Ġl', '--', 'Ġa', 'Ġstraight', 'Ġline', 'Ġto', 'Ġabout', 'Ġer', 'Ġmaybe', 'Ġten', 'Ġcent', 'imet', 'res', 'Ġout', 'Ġfrom', 'Ġthe', 'Ġside', 'Ġthe', 'Ġleft', '-', 'hand', 'Ġside', 'Ġof', 'Ġthe', 'Ġpage']",1.2492345918505303
q8ec4,f,12,normal,92,acknowledge,193,8,1.3815999999999915,six centimetres right,21.812071931082755,4.362414386216551,5,"[-12.135112762451172, -4.272771835327148, -0.001173991709947586, -0.006502263713628054, -5.396511077880859]","['six', 'Ġcent', 'imet', 'res', 'Ġright']",0.9330481277205056
q8ec4,f,13,normal,93,query_yn,194,1,2.0015999999998826,do you have an alpine garden just above you,35.772878650575876,3.5772878650575874,10,"[-6.168717861175537, -0.2618207633495331, -0.5385333299636841, -4.037459373474121, -4.6940412521362305, -0.03308132663369179, -3.442467451095581, -6.707729816436768, -1.9567617177963257, -7.932265758514404]","['do', 'Ġyou', 'Ġhave', 'Ġan', 'Ġal', 'pine', 'Ġgarden', 'Ġjust', 'Ġabove', 'Ġyou']",0.7907644257066573
q8ec4,g,13,normal,102,reply_y,195,2,0.4010999999999853,uh-huh,7.42771067621652,1.85692766905413,4,"[-7.33533239364624, -0.09112349152565002, -0.0009345948928967118, -0.00032019615173339844]","['uh', '-', 'h', 'uh']",0.46201674374776114
q8ec4,f,13,normal,94,acknowledge,196,3,0.4782000000000153,yes,7.151033878326416,7.151033878326416,1,[-7.151033878326416],['yes'],1.0629578388648429
q8ec4,f,13,normal,95,query_w,197,4,0.7357999999999834,how does it go,18.85197687149048,4.71299421787262,4,"[-7.588153839111328, -6.179502487182617, -1.535632610321045, -3.5486879348754883]","['how', 'Ġdoes', 'Ġit', 'Ġgo']",1.1726263107236083
q8ec4,g,13,normal,103,instruct,198,5,0.4061000000000377,so you,9.473414182662964,4.736707091331482,2,"[-7.586808204650879, -1.886605978012085]","['so', 'Ġyou']",0.8573938664275114
q8ec4,g,13,normal,104,ready,199,6,0.1257999999999697,well,8.725784301757812,8.725784301757812,1,[-8.725784301757812],['well'],1.2970349437035462
q8ec4,g,13,normal,105,reply_w,200,7,1.095200000000034,it goes to the left of that,31.937590658664703,4.562512951237815,7,"[-7.51714563369751, -6.571229934692383, -4.225170135498047, -0.8715565800666809, -3.785329818725586, -2.663177728652954, -6.303980827331543]","['it', 'Ġgoes', 'Ġto', 'Ġthe', 'Ġleft', 'Ġof', 'Ġthat']",1.051292886218998
q8ec4,f,13,normal,96,acknowledge,201,8,1.839099999999973,to the left okay,21.008124947547913,5.252031236886978,4,"[-6.593722820281982, -0.3643451929092407, -2.2148489952087402, -11.83520793914795]","['to', 'Ġthe', 'Ġleft', 'Ġokay']",1.3067425352997495
q8ec4,g,13,normal,106,instruct,202,9,2.616199999999992,so and then you're up to the top of the alpine garden,45.45915921777487,3.2470828012696336,14,"[-7.221673965454102, -11.43001651763916, -1.736522912979126, -1.6745439767837524, -2.1095972061157227, -7.848779201507568, -2.938516616821289, -0.5656028389930725, -2.1655595302581787, -0.12676307559013367, -0.306497722864151, -6.681638717651367, -0.010701559484004974, -0.6427453756332397]","['so', 'Ġand', 'Ġthen', 'Ġyou', ""'re"", 'Ġup', 'Ġto', 'Ġthe', 'Ġtop', 'Ġof', 'Ġthe', 'Ġal', 'pine', 'Ġgarden']",0.7116643671916526
q8ec4,f,13,normal,97,acknowledge,203,10,0.5640999999999963,okay,8.204434610379394,4.102217305189697,2,"[-8.204240798950195, -0.00019381142919883132]","['ok', 'ay']",0.7425445332389671
q8ec4,g,14,normal,107,instruct,204,1,3.4055000000000746,and then you go to your right about er five centimetres maybe,65.4222518770257,4.673017991216121,14,"[-6.9177937507629395, -1.4277069568634033, -1.0210734605789185, -2.937676191329956, -3.639979124069214, -3.8485093116760254, -2.30273699760437, -6.658361911773682, -10.54813289642334, -10.12961483001709, -0.7792457938194275, -0.0006117845186963677, -0.009738082066178322, -15.201070785522461]","['and', 'Ġthen', 'Ġyou', 'Ġgo', 'Ġto', 'Ġyour', 'Ġright', 'Ġabout', 'Ġer', 'Ġfive', 'Ġcent', 'imet', 'res', 'Ġmaybe']",1.0241871227594461
q8ec4,f,14,normal,98,acknowledge,205,2,0.3136000000000081,okay,8.194885802367935,4.0974429011839675,2,"[-8.194443702697754, -0.0004420996701810509]","['ok', 'ay']",0.7416803158340423
q8ec4,g,15,normal,108,instruct,206,1,1.1818999999999846,and then straight up,18.67370903491974,4.668427258729935,4,"[-6.786098480224609, -1.1915981769561768, -8.984136581420898, -1.7118757963180542]","['and', 'Ġthen', 'Ġstraight', 'Ġup']",1.1615377359314996
q8ec4,g,15,normal,109,query_yn,207,2,0.8276000000000181,have you got a youth hostel,19.489424939267337,2.784203562752477,7,"[-5.052850723266602, -0.11881975084543228, -0.20301561057567596, -0.856458306312561, -11.330170631408691, -1.921635389328003, -0.006474527530372143]","['have', 'Ġyou', 'Ġgot', 'Ġa', 'Ġyouth', 'Ġhost', 'el']",0.6415353623299122
q8ec4,f,15,normal,99,reply_n,208,3,0.3325000000000386,no,5.469969749450684,5.469969749450684,1,[-5.469969749450684],['no'],0.8130778461495581
q8ec4,f,15,normal,100,query_w,209,4,1.3345000000000482,whereabouts is the youth hostel,26.203315938357264,3.743330848336752,7,"[-6.1099724769592285, -4.950300216674805, -5.705445766448975, -2.183201313018799, -7.180068016052246, -0.06891141831874847, -0.005416730884462595]","['where', 'abouts', 'Ġis', 'Ġthe', 'Ġyouth', 'Ġhost', 'el']",0.8625371880978208
q8ec4,g,15,normal,110,ready,210,5,0.224299999999971,well,8.220884323120117,8.220884323120117,1,[-8.220884323120117],['well'],1.2219846224119302
q8ec4,g,15,normal,111,reply_w,211,6,4.2298999999999305,it's sort of directly above the alpine garden except a bit to the right so eh,70.48847442492843,3.9160263569404683,18,"[-7.544580936431885, -0.23065125942230225, -5.071440696716309, -0.016801487654447556, -4.989815711975098, -2.127136707305908, -0.37111589312553406, -6.35850191116333, -0.0163145512342453, -0.8735070824623108, -10.123849868774414, -5.166543960571289, -2.895467519760132, -3.5928289890289307, -0.11303326487541199, -1.795644998550415, -8.816832542419434, -10.384407043457031]","['it', ""'s"", 'Ġsort', 'Ġof', 'Ġdirectly', 'Ġabove', 'Ġthe', 'Ġal', 'pine', 'Ġgarden', 'Ġexcept', 'Ġa', 'Ġbit', 'Ġto', 'Ġthe', 'Ġright', 'Ġso', 'Ġeh']",0.8806737825893854
q8ec4,f,15,normal,101,acknowledge,212,7,1.7475000000000025,slightly to the right okay,20.896735191345215,3.4827891985575357,6,"[-7.485093593597412, -1.5062065124511719, -2.6432042121887207, -0.06581711769104004, -1.2128698825836182, -7.983543872833252]","['s', 'lightly', 'Ġto', 'Ġthe', 'Ġright', 'Ġokay']",0.7938965251984378
q8ec4,f,15,normal,102,query_w,213,8,1.7629999999999768,directly above it how much,31.09399913996458,5.182333189994097,6,"[-8.157934188842773, -0.08252476900815964, -1.3052165508270264, -4.143246173858643, -12.0960693359375, -5.3090081214904785]","['direct', 'ly', 'Ġabove', 'Ġit', 'Ġhow', 'Ġmuch']",1.1813050050978793
q8ec4,g,15,normal,112,ready,214,9,0.1614999999999895,well,8.34279727935791,8.34279727935791,1,[-8.34279727935791],['well'],1.240106244361577
q8ec4,g,15,normal,113,query_w,215,10,0.9370999999999868,where are you just now,19.180654287338257,3.8361308574676514,5,"[-6.219218730926514, -3.3129091262817383, -0.7427316904067993, -6.9365997314453125, -1.969195008277893]","['where', 'Ġare', 'Ġyou', 'Ġjust', 'Ġnow']",0.8204848043689201
q8ec4,f,15,normal,103,reply_w,216,11,5.773799999999938,erm about one centimetre from the side of the alpine garden that's above it and along one,78.03556995745748,3.7159795217836895,21,"[-11.187941551208496, -6.105642795562744, -6.277585506439209, -1.0902632474899292, -0.027704400941729546, -0.06076584383845329, -2.6094963550567627, -0.4138658344745636, -7.514179229736328, -0.08876495063304901, -0.18315844237804413, -5.200319290161133, -0.0063842954114079475, -0.09348784387111664, -5.584113597869873, -0.6065380573272705, -5.121072769165039, -3.730529308319092, -5.261823654174805, -7.781890869140625, -9.090042114257812]","['erm', 'Ġabout', 'Ġone', 'Ġcent', 'imet', 're', 'Ġfrom', 'Ġthe', 'Ġside', 'Ġof', 'Ġthe', 'Ġal', 'pine', 'Ġgarden', 'Ġthat', ""'s"", 'Ġabove', 'Ġit', 'Ġand', 'Ġalong', 'Ġone']",0.8189049231205474
q8ec4,g,15,normal,114,ready,217,12,0.2413999999999987,right,6.463105201721191,6.463105201721191,1,[-6.463105201721191],['right'],0.960701411078407
q8ec4,g,16,review,115,instruct,218,1,0.8973000000000297,go along a wee bit,23.722190842032433,4.744438168406487,5,"[-8.471158027648926, -4.135944843292236, -5.160123348236084, -5.852019309997559, -0.10294531285762787]","['go', 'Ġalong', 'Ġa', 'Ġwee', 'Ġbit']",1.014756682470199
q8ec4,g,16,review,116,align,219,2,4.634700000000066,"until see the ""d"" of the alpine garden on the in between the ""d"" of the see where it says alpine garden",96.56668257433921,3.448810091940686,28,"[-9.710618019104004, -13.840917587280273, -1.941886067390442, -4.575913906097412, -5.926130771636963, -0.176380455493927, -1.230567216873169, -0.49891844391822815, -5.101267337799072, -0.006385151296854019, -0.06468241661787033, -6.493988990783691, -0.520390510559082, -12.255720138549805, -3.3060741424560547, -0.36029252409935, -3.21954345703125, -3.1692447662353516, -0.020419294014573097, -0.3525505065917969, -0.14957952499389648, -12.438881874084473, -2.670328378677368, -3.1863245964050293, -0.4682314991950989, -4.843681812286377, -0.005173753015697002, -0.03258943185210228]","['until', 'Ġsee', 'Ġthe', 'Ġ""', 'd', '""', 'Ġof', 'Ġthe', 'Ġal', 'pine', 'Ġgarden', 'Ġon', 'Ġthe', 'Ġin', 'Ġbetween', 'Ġthe', 'Ġ""', 'd', '""', 'Ġof', 'Ġthe', 'Ġsee', 'Ġwhere', 'Ġit', 'Ġsays', 'Ġal', 'pine', 'Ġgarden']",0.7972636754286205
q8ec4,f,16,review,104,reply_y,220,3,0.4773999999999887,yeah,5.437166213989258,5.437166213989258,1,[-5.437166213989258],['yeah'],0.8082017994471528
q8ec4,g,16,review,117,ready,221,4,0.1139000000000009,right,6.370335102081299,6.370335102081299,1,[-6.370335102081299],['right'],0.9469116981078995
q8ec4,g,16,review,118,instruct,222,5,3.53389999999996,"just look at that the d-- in between the ""d"" and ""e"" just put a straight line straight above that",100.01730102766305,4.000692041106522,25,"[-6.028303623199463, -8.902759552001953, -1.1351019144058228, -3.8592917919158936, -6.226558208465576, -8.608489990234375, -0.9251130819320679, -5.4998979568481445, -1.442478895187378, -0.17818902432918549, -2.3612115383148193, -1.6126620769500732, -0.014620720408856869, -3.0930769443511963, -4.709653854370117, -1.1384127140045166, -0.015824386849999428, -8.518192291259766, -12.295777320861816, -2.4761316776275635, -4.824855804443359, -0.01034541055560112, -5.680639743804932, -6.651687145233154, -3.808025360107422]","['just', 'Ġlook', 'Ġat', 'Ġthat', 'Ġthe', 'Ġd', '--', 'Ġin', 'Ġbetween', 'Ġthe', 'Ġ""', 'd', '""', 'Ġand', 'Ġ""', 'e', '""', 'Ġjust', 'Ġput', 'Ġa', 'Ġstraight', 'Ġline', 'Ġstraight', 'Ġabove', 'Ġthat']",0.9818870586468033
q8ec4,g,16,review,119,align,223,6,0.2456000000000245,right,6.3759002685546875,6.3759002685546875,1,[-6.3759002685546875],['right'],0.9477389263700121
q8ec4,f,16,review,105,reply_y,224,7,0.9375,okay right,13.653698849433567,4.551232949811189,3,"[-8.253979682922363, -0.0006803748547099531, -5.399038791656494]","['ok', 'ay', 'Ġright']",0.9783535089215534
q8ec4,g,16,review,120,instruct,225,8,3.43769999999995,about er maybe ffffphhhhh ten centimetres,99.73622556822374,9.06692959711125,11,"[-7.158174991607666, -11.123736381530762, -8.388870239257812, -8.4585542678833, -20.37909507751465, -15.042987823486328, -14.911417007446289, -13.833971977233887, -0.4197492003440857, -0.002911821473389864, -0.016756780445575714]","['about', 'Ġer', 'Ġmaybe', 'Ġf', 'fff', 'ph', 'hhhh', 'Ġten', 'Ġcent', 'imet', 'res']",2.032842793437635
q8ec4,f,16,review,106,acknowledge,226,9,2.570300000000032,right ten centimetres okay,29.077203840832226,4.846200640138704,6,"[-6.156306266784668, -13.275079727172852, -0.11090157926082611, -0.001303727156482637, -0.006427100393921137, -9.527185440063477]","['right', 'Ġten', 'Ġcent', 'imet', 'res', 'Ġokay']",1.1046840992311648
q8ec4,g,17,normal,121,instruct,227,1,2.668199999999956,and then g-- go to your right about five centimetres,41.96437560982304,3.2280288930633105,13,"[-7.195145130157471, -1.770959734916687, -10.573077201843262, -0.07304926216602325, -4.280386924743652, -4.035206317901611, -3.2839598655700684, -1.51883864402771, -4.426344871520996, -4.67639684677124, -0.1225883737206459, -0.00042782939272001386, -0.007994607090950012]","['and', 'Ġthen', 'Ġg', '--', 'Ġgo', 'Ġto', 'Ġyour', 'Ġright', 'Ġabout', 'Ġfive', 'Ġcent', 'imet', 'res']",0.7055898065390596
q8ec4,f,17,normal,107,ready,228,2,0.6973999999999592,and,7.007640361785889,7.007640361785889,1,[-7.007640361785889],['and'],1.0416432618340847
q8ec4,f,17,normal,108,acknowledge,229,3,2.535600000000045,right five okay,32.16331720352173,10.721105734507242,3,"[-6.430224895477295, -11.6990385055542, -14.034053802490234]","['right', 'Ġfive', 'Ġokay']",2.3046571183110487
q8ec4,g,18,normal,122,instruct,230,1,0.926300000000026,and then erm,20.940032124519348,5.235008031129837,4,"[-6.690309524536133, -1.2841752767562866, -10.038783073425293, -2.9267642498016357]","['and', 'Ġthen', 'Ġer', 'm']",1.3025070412505553
q8ec4,f,18,normal,109,query_yn,231,2,1.973700000000008,do you have a parked van just above this no,44.25673744082451,4.4256737440824505,10,"[-5.935506343841553, -0.24670478701591492, -0.6406154036521912, -0.78694748878479, -9.108169555664062, -0.5476850867271423, -8.005146026611328, -1.999243140220642, -7.3481011390686035, -9.638618469238281]","['do', 'Ġyou', 'Ġhave', 'Ġa', 'Ġparked', 'Ġvan', 'Ġjust', 'Ġabove', 'Ġthis', 'Ġno']",0.9783012965740326
q8ec4,g,18,normal,123,reply_y,232,3,0.9975999999999772,aye just above that line,30.145376682281494,6.029075336456299,5,"[-11.147177696228027, -6.3697710037231445, -2.2643637657165527, -4.186275482177734, -6.177788734436035]","['aye', 'Ġjust', 'Ġabove', 'Ġthat', 'Ġline']",1.289519279126818
