dialogue_id,speaker,transaction_number,transaction_type,move_number,move_type,position_in_dialogue,position_in_transaction,duration,text,h,normalised_h,length,tokens_h,tokens,xu_h
q8ec6,f,3,normal,31,query_yn,56,2,1.6441000000000088,between the allotments and the camera shop,37.11376525182277,4.639220656477846,8,"[-11.0381441116333, -0.8092026114463806, -11.848977088928223, -0.013171178288757801, -1.3852156400680542, -0.528075635433197, -11.04175853729248, -0.4492204487323761]","['between', 'Ġthe', 'Ġallot', 'ments', 'Ġand', 'Ġthe', 'Ġcamera', 'Ġshop']",0.9768078552191249
q8ec6,g,3,normal,26,instruct,57,3,4.880100000000027,see the where the allotments are just to the side of the allotments you should be go straight up to just at the side the allotments,115.0901581547223,3.9686261432662864,29,"[-7.65529727935791, -1.9888650178909302, -10.645463943481445, -1.8225176334381104, -12.409707069396973, -0.024399099871516228, -0.9568449258804321, -5.552637100219727, -5.101368427276611, -0.16314628720283508, -8.009771347045898, -0.843320906162262, -0.3775591552257538, -3.3106136322021484, -0.018384089693427086, -7.097212314605713, -3.5679237842559814, -0.39792317152023315, -10.069475173950195, -3.686737298965454, -1.2879528999328613, -3.033797264099121, -6.699345588684082, -7.695836067199707, -0.12317196279764175, -3.68377423286438, -7.294591903686523, -1.5708857774734497, -0.0016348003409802914]","['see', 'Ġthe', 'Ġwhere', 'Ġthe', 'Ġallot', 'ments', 'Ġare', 'Ġjust', 'Ġto', 'Ġthe', 'Ġside', 'Ġof', 'Ġthe', 'Ġallot', 'ments', 'Ġyou', 'Ġshould', 'Ġbe', 'Ġgo', 'Ġstraight', 'Ġup', 'Ġto', 'Ġjust', 'Ġat', 'Ġthe', 'Ġside', 'Ġthe', 'Ġallot', 'ments']",0.9339533942671225
q8ec6,f,3,normal,32,check,58,4,0.7687999999999988,straight up to there,26.60909402370453,6.652273505926132,4,"[-12.35036849975586, -1.8578294515609741, -3.456332206726074, -8.944563865661621]","['straight', 'Ġup', 'Ġto', 'Ġthere']",1.5008024906275679
q8ec6,g,3,normal,27,reply_y,59,5,0.388300000000001,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q8ec6,g,3,normal,28,clarify,60,6,1.3028999999999942,the left-hand side of the allotments,24.432070944225416,2.7146745493583797,9,"[-5.631724834442139, -4.931221008300781, -1.3161898851394653, -0.00112742162309587, -0.18927711248397827, -0.6944387555122375, -0.5047152638435364, -11.13801097869873, -0.025365684181451797]","['the', 'Ġleft', '-', 'hand', 'Ġside', 'Ġof', 'Ġthe', 'Ġallot', 'ments']",0.5462817801776806
q8ec6,f,3,normal,33,reply_y,61,7,0.389899999999983,aye aye,20.388357758522034,6.796119252840678,3,"[-12.46739387512207, -7.5462212562561035, -0.37474262714385986]","['aye', 'Ġa', 'ye']",1.3148899929027469
q8ec6,g,3,normal,29,align,62,8,0.1799000000000035,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q8ec6,f,3,normal,34,explain,63,9,0.2616000000000014,i'm there,17.01462721824646,5.671542406082153,3,"[-6.434814929962158, -2.1518824100494385, -8.427929878234863]","['i', ""'m"", 'Ġthere']",1.0973106969781148
q8ec6,g,4,normal,30,ready,64,1,0.453400000000002,and then,8.32975709438324,4.16487854719162,2,"[-6.435414791107178, -1.894342303276062]","['and', 'Ġthen']",0.7188283926761011
q8ec6,g,4,normal,31,instruct,65,2,2.312600000000004,like imagine the allotments are like horizontal,50.852348171174526,6.356543521396816,8,"[-9.068388938903809, -9.90305233001709, -3.4962174892425537, -14.02641773223877, -0.036050163209438324, -2.3700218200683594, -3.073277235031128, -8.878922462463379]","['like', 'Ġimagine', 'Ġthe', 'Ġallot', 'ments', 'Ġare', 'Ġlike', 'Ġhorizontal']",1.3383975679347595
q8ec6,g,4,normal,32,align,66,3,0.2310999999999978,right,6.7429609298706055,6.7429609298706055,1,[-6.7429609298706055],['right'],0.8710993806688178
q8ec6,g,4,normal,33,instruct,67,4,0.7661999999999978,are the horizontal,25.196275234222412,8.39875841140747,3,"[-9.470335960388184, -5.172717571258545, -10.553221702575684]","['are', 'Ġthe', 'Ġhorizontal']",1.6249631557526683
q8ec6,g,4,normal,34,align,68,5,0.2389999999999901,right,6.7429609298706055,6.7429609298706055,1,[-6.7429609298706055],['right'],0.8710993806688178
q8ec6,f,4,normal,35,reply_y,69,6,0.2916999999999916,right,6.742956638336182,6.742956638336182,1,[-6.742956638336182],['right'],0.871098826260596
q8ec6,g,4,normal,35,instruct,70,7,6.348399999999998,and then go a-- an angle at say fffsss twenty-five thirty degrees above the horizontal right that are at the allotments to your right,207.52554002031684,6.694372258719898,31,"[-6.435414791107178, -1.894342303276062, -3.2986602783203125, -8.450927734375, -3.370987892150879, -7.404910564422607, -3.6357789039611816, -7.942052841186523, -11.189202308654785, -7.878757953643799, -15.858719825744629, -13.993106842041016, -4.5083489418029785, -15.706086158752441, -1.1166614294052124, -0.3952527642250061, -12.594820976257324, -2.979426145553589, -6.983953952789307, -0.5842636227607727, -9.370594024658203, -6.922563076019287, -10.105521202087402, -10.36070442199707, -6.274665355682373, -0.4408574104309082, -16.086271286010742, -0.01110711321234703, -6.578649997711182, -4.114272117614746, -1.038657784461975]","['and', 'Ġthen', 'Ġgo', 'Ġa', '--', 'Ġan', 'Ġangle', 'Ġat', 'Ġsay', 'Ġf', 'ff', 'ss', 's', 'Ġtwenty', '-', 'five', 'Ġthirty', 'Ġdegrees', 'Ġabove', 'Ġthe', 'Ġhorizontal', 'Ġright', 'Ġthat', 'Ġare', 'Ġat', 'Ġthe', 'Ġallot', 'ments', 'Ġto', 'Ġyour', 'Ġright']",1.5421675894181912
q8ec6,f,4,normal,36,acknowledge,71,8,0.4110999999999905,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q8ec6,g,4,normal,36,align,72,9,0.5392999999999972,see what i mean,11.372642065864056,2.843160516466014,4,"[-7.65529727935791, -3.661461114883423, -0.007470469456166029, -0.04841320216655731]","['see', 'Ġwhat', 'Ġi', 'Ġmean']",0.6414382061358285
q8ec6,f,4,normal,37,query_w,73,10,0.4235999999999933,to where,12.740038871765137,6.370019435882568,2,"[-6.89303731918335, -5.847001552581787]","['to', 'Ġwhere']",1.0994200144200077
q8ec6,g,4,normal,37,reply_w,74,11,0.8218000000000103,to about,13.631354808807373,6.8156774044036865,2,"[-6.89303731918335, -6.738317489624023]","['to', 'Ġabout']",1.1763374077042237
q8ec6,f,4,normal,38,query_yn,75,12,0.967100000000002,have you got the flight museum on there,40.64346282184124,5.080432852730155,8,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -3.6518096923828125, -10.3837251663208, -2.352847099304199, -4.4456305503845215, -10.646358489990234]","['have', 'Ġyou', 'Ġgot', 'Ġthe', 'Ġflight', 'Ġmuseum', 'Ġon', 'Ġthere']",1.0697069801003594
q8ec6,g,4,normal,38,uncodable,76,13,0.2935999999999978,er,9.488181114196777,9.488181114196777,1,[-9.488181114196777],['er'],1.225744710404097
q8ec6,g,4,normal,39,reply_n,77,14,0.3429000000000002,no,7.307116508483887,7.307116508483887,1,[-7.307116508483887],['no'],0.9439806534867989
q8ec6,f,4,normal,39,query_yn,78,15,1.345799999999997,have you got disused monastery,26.96824362874031,4.4947072714567184,6,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -12.122689247131348, -0.17660461366176605, -5.505857944488525]","['have', 'Ġyou', 'Ġgot', 'Ġdis', 'used', 'Ġmonastery']",0.9326038058781833
q8ec6,g,4,normal,40,reply_y,79,16,0.3954999999999984,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q8ec6,f,4,normal,40,query_w,80,17,1.2075999999999991,so where am i where am i heading,35.593555798288435,4.449194474786054,8,"[-7.201395034790039, -7.804938793182373, -3.175609827041626, -0.00454504182562232, -9.758846282958984, -0.6269899010658264, -0.05048440024256706, -6.9707465171813965]","['so', 'Ġwhere', 'Ġam', 'Ġi', 'Ġwhere', 'Ġam', 'Ġi', 'Ġheading']",0.9367970256599284
q8ec6,g,4,normal,41,clarify,81,18,2.4251000000000147,but you're going like up th-- like twenty-five thirty degrees,77.6919385381043,5.549424181293164,14,"[-8.540752410888672, -3.9133448600769043, -2.188401222229004, -2.7668397426605225, -9.416257858276367, -7.118715286254883, -9.748857498168945, -0.01822837069630623, -5.560635089874268, -13.641962051391602, -1.0508328676223755, -0.36251693964004517, -11.76445484161377, -1.6001394987106323]","['but', 'Ġyou', ""'re"", 'Ġgoing', 'Ġlike', 'Ġup', 'Ġth', '--', 'Ġlike', 'Ġtwenty', '-', 'five', 'Ġthirty', 'Ġdegrees']",1.170146693401768
q8ec6,f,4,normal,41,explain,82,19,0.9942000000000064,i know i know i understand that,31.271490454673767,4.467355779239109,7,"[-6.434814929962158, -4.9540605545043945, -1.9996631145477295, -3.401175022125244, -1.376245141029358, -8.985404014587402, -4.1201276779174805]","['i', 'Ġknow', 'Ġi', 'Ġknow', 'Ġi', 'Ġunderstand', 'Ġthat']",0.9462132718516253
q8ec6,g,4,normal,42,ready,83,20,0.1754999999999995,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q8ec6,g,4,normal,43,reply_w,84,21,2.19489999999999,about to about two thirds of the way across the page,40.80485191103071,3.7095319919118825,11,"[-9.195760726928711, -7.903275489807129, -8.509790420532227, -4.004543304443359, -3.472475528717041, -0.6578619480133057, -0.38547682762145996, -0.0101575693115592, -5.423478603363037, -1.1411864757537842, -0.10084501653909683]","['about', 'Ġto', 'Ġabout', 'Ġtwo', 'Ġthirds', 'Ġof', 'Ġthe', 'Ġway', 'Ġacross', 'Ġthe', 'Ġpage']",0.7713624324387416
q8ec6,g,4,normal,44,align,85,22,0.21520000000001,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q8ec6,f,4,normal,42,check,86,23,2.47829999999999,two thirds of the way across the page you mean it's a big huge line i'm drawing here,103.70884826779366,5.185442413389683,20,"[-10.93387508392334, -3.621854782104492, -0.5462407469749451, -0.4120030105113983, -0.11905984580516815, -5.065044403076172, -1.0400493144989014, -0.17809219658374786, -6.035548210144043, -10.963675498962402, -6.712431907653809, -0.7151058912277222, -3.8734045028686523, -6.84865665435791, -13.782733917236328, -5.021841049194336, -7.102002143859863, -3.360132932662964, -8.327388763427734, -9.049707412719727]","['two', 'Ġthirds', 'Ġof', 'Ġthe', 'Ġway', 'Ġacross', 'Ġthe', 'Ġpage', 'Ġyou', 'Ġmean', 'Ġit', ""'s"", 'Ġa', 'Ġbig', 'Ġhuge', 'Ġline', 'Ġi', ""'m"", 'Ġdrawing', 'Ġhere']",1.1400104005427654
q8ec6,g,4,normal,45,reply_y,87,24,0.4684000000000026,mmhmm,8.563702627900057,2.8545675426333523,3,"[-8.368450164794922, -0.19391076266765594, -0.0013417004374787211]","['mm', 'h', 'mm']",0.5522920002183151
q8ec6,f,4,normal,43,ready,88,25,0.0648999999999944,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q8ec6,f,4,normal,44,explain,89,26,1.6240999999999983,i've got a flight museum so i'll need to miss that,47.87903097271919,3.683002382516861,13,"[-6.434814929962158, -1.8309214115142822, -0.6198183298110962, -1.2082589864730835, -9.328627586364746, -3.7645230293273926, -5.545423984527588, -0.6618313789367676, -3.995894432067871, -4.279875755310059, -0.16271892189979553, -8.19970989227295, -1.8466123342514038]","['i', ""'ve"", 'Ġgot', 'Ġa', 'Ġflight', 'Ġmuseum', 'Ġso', 'Ġi', ""'ll"", 'Ġneed', 'Ġto', 'Ġmiss', 'Ġthat']",0.7744265444012759
q8ec6,f,4,normal,45,query_yn,90,27,0.8616999999999848,have you got telephone box,24.93786208331585,4.98757241666317,5,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -12.185648918151855, -3.5891213417053223]","['have', 'Ġyou', 'Ġgot', 'Ġtelephone', 'Ġbox']",0.9729222335163158
q8ec6,g,4,normal,46,reply_y,91,28,0.3952000000000169,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q8ec6,f,4,normal,46,query_w,92,29,1.7258999999999958,so am i where f-- where am i going to end up,56.789068803191185,4.368389907937783,13,"[-7.201395034790039, -10.359086990356445, -0.017466001212596893, -9.683980941772461, -12.379875183105469, -0.3416723310947418, -3.740201711654663, -1.328007698059082, -0.014171876013278961, -3.7970798015594482, -3.75209641456604, -4.070731163024902, -0.10330365598201752]","['so', 'Ġam', 'Ġi', 'Ġwhere', 'Ġf', '--', 'Ġwhere', 'Ġam', 'Ġi', 'Ġgoing', 'Ġto', 'Ġend', 'Ġup']",0.9185432833442316
q8ec6,g,4,normal,47,reply_w,93,30,5.36699999999999,you should be nowhere near the telephone box you should only be like about a third of the way up the page and a third of the way across the page,97.45551610458642,3.143726325954401,31,"[-6.924527645111084, -4.226017951965332, -0.7991319298744202, -11.438387870788574, -0.15384021401405334, -1.1534061431884766, -9.784008026123047, -0.6639297008514404, -5.273927688598633, -1.5769615173339844, -10.222914695739746, -0.05868558585643768, -10.809826850891113, -2.279074192047119, -2.7656261920928955, -4.338416576385498, -0.48350730538368225, -0.9740239977836609, -0.00904043298214674, -1.510269284248352, -1.4245412349700928, -0.09226048737764359, -5.445072174072266, -3.8830654621124268, -2.892184019088745, -0.3983505964279175, -0.08073150366544724, -0.0004367697983980179, -6.204056262969971, -1.5008220672607422, -0.08847172558307648]","['you', 'Ġshould', 'Ġbe', 'Ġnowhere', 'Ġnear', 'Ġthe', 'Ġtelephone', 'Ġbox', 'Ġyou', 'Ġshould', 'Ġonly', 'Ġbe', 'Ġlike', 'Ġabout', 'Ġa', 'Ġthird', 'Ġof', 'Ġthe', 'Ġway', 'Ġup', 'Ġthe', 'Ġpage', 'Ġand', 'Ġa', 'Ġthird', 'Ġof', 'Ġthe', 'Ġway', 'Ġacross', 'Ġthe', 'Ġpage']",0.7242132141027173
q8ec6,g,4,normal,48,clarify,94,31,2.6410999999999945,two thirds of the way across the page and a third of the way up the p-- up the page,70.15545148018282,3.3407357847706103,21,"[-10.93387508392334, -3.621854782104492, -0.5462407469749451, -0.4120030105113983, -0.11905984580516815, -5.065044403076172, -1.0400493144989014, -0.17809219658374786, -4.269162654876709, -6.736695766448975, -3.507608413696289, -0.8173804879188538, -0.10781936347484589, -0.00045086804311722517, -3.557694435119629, -1.7531241178512573, -16.541959762573242, -0.26710012555122375, -7.053262233734131, -0.774040937423706, -2.852932929992676]","['two', 'Ġthirds', 'Ġof', 'Ġthe', 'Ġway', 'Ġacross', 'Ġthe', 'Ġpage', 'Ġand', 'Ġa', 'Ġthird', 'Ġof', 'Ġthe', 'Ġway', 'Ġup', 'Ġthe', 'Ġp', '--', 'Ġup', 'Ġthe', 'Ġpage']",0.7069309251994949
q8ec6,f,4,normal,47,uncodable,95,32,0.1625999999999976,two th--,24.324036598205566,8.108012199401855,3,"[-10.93387508392334, -8.413087844848633, -4.977073669433594]","['two', 'Ġth', '--']",1.5687105694725247
q8ec6,f,4,normal,48,query_yn,96,33,1.8888999999999785,am i going to be in line with the telephone box vertically,46.30831924080849,3.8590266034007072,12,"[-9.468478202819824, -0.16364184021949768, -2.854933023452759, -0.8560558557510376, -3.5453336238861084, -3.480175495147705, -4.226963520050049, -0.31395167112350464, -0.8981392979621887, -7.38215970993042, -0.7682062387466431, -12.35028076171875]","['am', 'Ġi', 'Ġgoing', 'Ġto', 'Ġbe', 'Ġin', 'Ġline', 'Ġwith', 'Ġthe', 'Ġtelephone', 'Ġbox', 'Ġvertically']",0.8140841543192263
q8ec6,g,4,normal,49,reply_n,97,34,0.359499999999997,no,7.307116508483887,7.307116508483887,1,[-7.307116508483887],['no'],0.9439806534867989
q8ec6,f,4,normal,49,check,98,35,0.2374999999999829,no,7.307116508483887,7.307116508483887,1,[-7.307116508483887],['no'],0.9439806534867989
q8ec6,g,4,normal,50,clarify,99,36,1.2528000000000077,should just be a wee bit over from them,52.72073173522949,5.857859081692165,9,"[-12.04930305480957, -7.67868185043335, -1.652312159538269, -2.2863807678222656, -5.981473445892334, -0.8741260766983032, -6.528428554534912, -8.279112815856934, -7.390913009643555]","['should', 'Ġjust', 'Ġbe', 'Ġa', 'Ġwee', 'Ġbit', 'Ġover', 'Ġfrom', 'Ġthem']",1.1787938587088191
q8ec6,f,4,normal,50,query_yn,100,37,0.8225999999999942,have you got the level crossing,27.82956473529339,4.638260789215565,6,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -3.6518096923828125, -10.076940536499023, -4.937722682952881]","['have', 'Ġyou', 'Ġgot', 'Ġthe', 'Ġlevel', 'Ġcrossing']",0.9623896292752455
q8ec6,g,4,normal,51,reply_n,101,38,0.2726000000000113,no,7.307116508483887,7.307116508483887,1,[-7.307116508483887],['no'],0.9439806534867989
q8ec6,f,4,normal,51,query_yn,102,39,1.1504999999999654,have you got the east lake,20.39816364645958,3.3996939410765967,6,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -3.6518096923828125, -7.49419641494751, -0.08906571567058563]","['have', 'Ġyou', 'Ġgot', 'Ġthe', 'Ġeast', 'Ġlake']",0.7054002222577367
q8ec6,g,4,normal,52,reply_y,103,40,1.030300000000011,what the east lake uh-huh,38.51694270777807,4.814617838472259,8,"[-8.603249549865723, -4.029248237609863, -12.118769645690918, -0.4075387716293335, -12.212699890136719, -1.1423239707946777, -0.00310301105491817, -9.630995918996632e-06]","['what', 'Ġthe', 'Ġeast', 'Ġlake', 'Ġuh', '-', 'h', 'uh']",1.0137384859956995
q8ec6,f,4,normal,52,acknowledge,104,41,0.2043000000000177,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q8ec6,f,4,normal,53,align,105,42,1.3859999999999957,see the far left of the east lake,34.80710491538048,4.35088811442256,8,"[-7.65529727935791, -1.9888650178909302, -9.91476058959961, -2.483811855316162, -2.346571922302246, -0.6604439616203308, -9.730216026306152, -0.02713826298713684]","['see', 'Ġthe', 'Ġfar', 'Ġleft', 'Ġof', 'Ġthe', 'Ġeast', 'Ġlake']",0.9160981988242228
q8ec6,g,4,normal,53,reply_y,106,43,0.3213000000000079,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q8ec6,f,4,normal,54,align,107,44,1.34699999999998,see if you go directly down,28.987069606781006,4.831178267796834,6,"[-7.65529727935791, -5.081503868103027, -0.8446862697601318, -5.134184837341309, -7.658320903778076, -2.6130764484405518]","['see', 'Ġif', 'Ġyou', 'Ġgo', 'Ġdirectly', 'Ġdown']",1.0024179478907547
q8ec6,g,4,normal,54,reply_y,108,45,0.3607999999999833,aye,12.46739387512207,12.46739387512207,1,[-12.46739387512207],['aye'],1.6106187172259727
q8ec6,f,4,normal,55,query_yn,109,46,1.1896999999999878,is that how far across i should be,39.27660582959652,4.909575728699565,8,"[-7.201807975769043, -2.556757688522339, -7.180087089538574, -4.2006707191467285, -7.130063533782959, -5.014434337615967, -5.844484329223633, -0.1483001559972763]","['is', 'Ġthat', 'Ġhow', 'Ġfar', 'Ġacross', 'Ġi', 'Ġshould', 'Ġbe']",1.0337322780477225
q8ec6,g,4,normal,55,reply_w,110,47,2.714500000000044,aye except a wee bit further over than that about a centimetre maybe,81.16196953493636,5.410797968995757,15,"[-12.46739387512207, -13.044404029846191, -6.845354080200195, -3.1159138679504395, -0.5482814908027649, -5.798701763153076, -10.324930191040039, -6.350114822387695, -0.8605067729949951, -8.214215278625488, -2.7864108085632324, -0.32183757424354553, -0.001737354090437293, -0.0016988759161904454, -10.48046875]","['aye', 'Ġexcept', 'Ġa', 'Ġwee', 'Ġbit', 'Ġfurther', 'Ġover', 'Ġthan', 'Ġthat', 'Ġabout', 'Ġa', 'Ġcent', 'imet', 're', 'Ġmaybe']",1.2094190413876018
