dialogue_id,speaker,transaction_number,transaction_type,move_number,move_type,position_in_dialogue,position_in_transaction,duration,text,h,normalised_h,length,tokens_h,tokens,xu_h,mi_dialogue_id,xu_h_dialogue_id,normalised_h_dialogue_id,mi_transaction_number,xu_h_transaction_number,normalised_h_transaction_number
q8ec4,f,21,normal,127,ready,271,12,0.2186000000000376,oh,8.57072925567627,8.57072925567627,1,[-8.57072925567627],['oh'],1.1072223351356396,1.3877658843994132,1.06770396444614,7.182963371276856,-0.28200340270996094,1.1052089814409545,8.85273265838623
q8ec4,f,21,normal,128,explain,272,13,2.8640000000000327,i have a level crossing just at this point,43.927293717861176,4.880810413095686,9,"[-6.434814929962158, -4.568202972412109, -1.8954014778137207, -9.841358184814453, -0.85225909948349, -4.476562976837158, -6.348296642303467, -8.232653617858887, -1.2777438163757324]","['i', 'Ġhave', 'Ġa', 'Ġlevel', 'Ġcrossing', 'Ġjust', 'Ġat', 'Ġthis', 'Ġpoint']",0.9821795403820536,-0.41433165470759103,1.1272426881963709,5.295142067803277,0.11223215858141522,0.9924263927297275,4.768578254514271
q8ec4,g,22,normal,145,ready,273,1,0.2472000000000207,well,8.764511108398438,8.764511108398438,1,[-8.764511108398438],['well'],1.1322563303859094,0.20549774169921875,1.272245455116081,8.559013366699219,0.0,1.0941950659455184,8.764511108398438
q8ec4,g,22,normal,146,instruct,274,2,2.287600000000112,i don't know maybe go through that it's straight up after that,71.33781456016004,5.095558182868574,14,"[-6.434814929962158, -4.441667556762695, -0.012163987383246422, -2.032460927963257, -10.15296459197998, -7.401670932769775, -5.792026042938232, -3.8090503215789795, -6.944301605224609, -1.325046420097351, -9.870819091796875, -1.0996184349060059, -9.402528762817383, -2.618680953979492]","['i', 'Ġdon', ""'t"", 'Ġknow', 'Ġmaybe', 'Ġgo', 'Ġthrough', 'Ġthat', 'Ġit', ""'s"", 'Ġstraight', 'Ġup', 'Ġafter', 'Ġthat']",1.0744449088644994,-0.6985690070183148,1.269901050384823,5.794127189886889,-0.09287245164159685,1.1223808524889576,5.188430634510171
q8ec4,f,22,normal,129,acknowledge,275,3,1.183499999999981,straight up after that,27.974539875984192,6.993634968996048,4,"[-12.35036849975586, -1.8578294515609741, -10.419818878173828, -3.3465230464935303]","['straight', 'Ġup', 'Ġafter', 'Ġthat']",1.5778161812888445,1.309566393494606,1.414236482258803,5.684068575501442,2.2687864676117897,1.0927874379462297,4.724848501384258
q8ec4,g,23,normal,147,instruct,276,1,2.488100000000145,until you get to the bottom of the east lake and then you go to the,45.69288600794971,2.855805375496857,16,"[-11.427160263061523, -0.9421765208244324, -1.9565644264221191, -0.4923038184642792, -0.43645280599594116, -2.86120343208313, -0.46361780166625977, -0.24103538691997528, -9.062044143676758, -0.018675444647669792, -4.477354526519775, -2.5754342079162598, -2.9659225940704346, -2.3907840251922607, -4.856064319610596, -0.5260922908782959]","['until', 'Ġyou', 'Ġget', 'Ġto', 'Ġthe', 'Ġbottom', 'Ġof', 'Ġthe', 'Ġeast', 'Ġlake', 'Ġand', 'Ġthen', 'Ġyou', 'Ġgo', 'Ġto', 'Ġthe']",0.6100353859037411,0.09855595964472785,0.617284836883737,2.757249415852129,0.0,0.6244332480691631,2.855805375496857
q8ec4,g,23,normal,148,query_yn,277,2,0.7976999999998498,have you got a finish,21.840578481554985,4.368115696310997,5,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -1.1732122898101807, -11.504274368286133]","['have', 'Ġyou', 'Ġgot', 'Ġa', 'Ġfinish']",0.8520852479884063,0.7394161477684968,0.7761186856813547,3.6286995485425,0.045347625017165605,0.8807166057926065,4.322768071293831
q8ec4,f,23,normal,130,acknowledge,278,3,1.0810999999999922,okay right,13.23386551067233,4.411288503557444,3,"[-7.408093452453613, -0.043301355093717575, -5.782470703125]","['ok', 'ay', 'Ġright']",0.8534810666705341,-0.04948179086204618,0.958907249566162,4.46077029441949,-0.43547017375628094,0.973438052263456,4.846758677313725
q8ec4,g,23,normal,149,instruct,279,4,1.9741999999998825,and then go to your left that sh-- should be you finished,68.90066464617848,5.300051126629114,13,"[-6.435414791107178, -1.894342303276062, -3.2986602783203125, -4.699582099914551, -2.735888957977295, -1.1666011810302734, -9.034866333007812, -14.614017486572266, -0.04521556571125984, -9.175950050354004, -0.2324209213256836, -6.292450428009033, -9.275254249572754]","['and', 'Ġthen', 'Ġgo', 'Ġto', 'Ġyour', 'Ġleft', 'Ġthat', 'Ġsh', '--', 'Ġshould', 'Ġbe', 'Ġyou', 'Ġfinished']",1.114444100994736,-0.08626018636501787,1.177352026018603,5.386311312994132,-0.33335894202956773,1.2062542861721433,5.633410068658682
q8ec4,f,23,normal,131,check,280,5,1.2192000000000007,go to my left,21.59954965114593,5.399887412786484,4,"[-8.835906982421875, -3.3867528438568115, -7.765201568603516, -1.611688256263733]","['go', 'Ġto', 'Ġmy', 'Ġleft']",1.2182548524198336,0.25587964057922363,1.2798655329095072,5.14400777220726,-0.2928631901741028,1.3166488501067437,5.6927506029605865
q8ec4,g,23,normal,150,reply_y,281,6,0.2852000000000316,mmhmm,8.563702627900057,2.8545675426333523,3,"[-8.368450164794922, -0.19391076266765594, -0.0013417004374787211]","['mm', 'h', 'mm']",0.5522920002183151,0.43075110448990017,0.5210344852459737,2.423816438143452,0.14521262818016112,0.5441552481580303,2.709354914453191
q8ec4,g,23,normal,151,instruct,282,7,3.4598999999998337,until you get like the bottom part of the east lake erm you should just be like about,89.34200210496783,4.70221063710357,19,"[-11.427160263061523, -0.9421765208244324, -1.9565644264221191, -11.317447662353516, -3.5241177082061768, -2.467590570449829, -9.725051879882812, -0.26445719599723816, -0.3668959140777588, -8.185107231140137, -0.03437499329447746, -10.365628242492676, -2.6272201538085938, -4.840096473693848, -3.297914505004883, -8.560877799987793, -2.006110191345215, -3.9400763511657715, -3.493134021759033]","['until', 'Ġyou', 'Ġget', 'Ġlike', 'Ġthe', 'Ġbottom', 'Ġpart', 'Ġof', 'Ġthe', 'Ġeast', 'Ġlake', 'Ġer', 'm', 'Ġyou', 'Ġshould', 'Ġjust', 'Ġbe', 'Ġlike', 'Ġabout']",1.0638628856643144,-0.12195476124945426,1.131225211576895,4.824165398353024,0.07826897168629987,1.0708995044006584,4.62394166541727
q8ec4,f,23,normal,132,acknowledge,283,8,0.3134999999999763,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617,-0.42832132820331026,0.751921137015225,4.154018731976976,-0.4560356269357726,0.7021667656172824,4.181733030709438
q8ec4,g,23,normal,152,instruct,284,9,1.1534000000000333,three centimetres from that,25.199423930840567,4.199903988473428,6,"[-11.672608375549316, -4.949550628662109, -0.0030204628128558397, -0.006211007013916969, -3.236786127090454, -5.331247329711914]","['three', 'Ġcent', 'imet', 'res', 'Ġfrom', 'Ġthat']",0.8714352698443573,-0.11373607507751604,0.9832877220442228,4.313640063550944,-0.49761252745520235,1.0219373934597196,4.697516515928631
q8ec4,g,23,normal,153,instruct,285,10,1.125,four centimetres maybe i don't know,41.54524100886192,4.616137889873547,9,"[-11.936548233032227, -6.2378830909729, -0.0016468255780637264, -0.005894342437386513, -11.496185302734375, -6.782439231872559, -3.945903778076172, -0.001072429004125297, -1.1376677751541138]","['four', 'Ġcent', 'imet', 'res', 'Ġmaybe', 'Ġi', 'Ġdon', ""'t"", 'Ġknow']",0.9289187260483126,0.5309961840781998,0.8696548759482567,4.085141705795347,0.5496918975582554,0.84630011546173,4.066445992315291
q8ec4,f,23,normal,133,acknowledge,286,11,0.7188999999999623,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617,-0.4214346295921132,0.7506745720418534,4.147132033365779,-0.5231343936175108,0.7134335116366551,4.248831797391176
q8ec4,f,23,normal,134,instruct,287,12,0.4349999999999454,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359,0.3755922317504883,0.9464735952985328,6.367387771606445,-1.142096996307373,0.9844031504924132,7.885076999664307
q8ec4,g,23,normal,154,instruct,288,13,0.8647000000000844,that should be it finished,31.967217564582825,6.393443512916565,5,"[-7.703193664550781, -7.129522800445557, -0.5014125108718872, -4.636271953582764, -11.996816635131836]","['that', 'Ġshould', 'Ġbe', 'Ġit', 'Ġfinished']",1.247164516682599,0.17095047235488892,1.330888120026877,6.222493040561676,0.6264396905899048,1.174963807501317,5.76700382232666
q8ec4,f,23,normal,135,acknowledge,289,14,1.2946000000000597,okay a-- after that,34.6303365342319,5.771722755705317,6,"[-7.408093452453613, -0.043301355093717575, -8.829381942749023, -4.988208770751953, -10.579113006591797, -2.782238006591797]","['ok', 'ay', 'Ġa', '--', 'Ġafter', 'Ġthat']",1.1975708946892043,0.31765234423801214,1.2432470933482984,5.454070411467304,0.25206554774194956,1.2007928190928656,5.519657207963367
q8ec5,g,1,normal,1,ready,1,1,0.2172,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359,1.33514404296875e-05,1.0023011192244984,6.742966651916504,1.33514404296875e-05,0.8418177293759439,6.742966651916504
q8ec5,g,1,normal,2,align,2,2,1.4826,start top left yeah,33.49670380353928,8.374175950884819,4,"[-10.830697059631348, -11.16174030303955, -0.6599900126457214, -10.844276428222656]","['start', 'Ġtop', 'Ġleft', 'Ġyeah']",1.889276517696592,-0.6312235742807388,2.240607124392706,9.005399525165558,-0.6312235742807388,2.0828154536393515,9.005399525165558
q8ec5,f,1,normal,1,reply_y,3,3,0.3204,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359,-1.0845084190368652,1.1635087064018383,7.827488422393799,-1.0845084190368652,0.9772135723944598,7.827488422393799
q8ec5,g,1,normal,3,reply_n,4,4,0.4387000000000003,no left,19.68341827392578,9.84170913696289,2,"[-7.307116508483887, -12.376301765441895]","['no', 'Ġleft']",1.6986089462030227,0.5993115901947021,1.672971288890948,9.242397546768188,0.5993115901947021,1.551917433347565,9.242397546768188
q8ec5,f,1,normal,2,acknowledge,5,5,0.2982999999999998,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617,-0.4038189258426428,0.7474859441498647,4.129516329616308,-0.4038189258426428,0.6933989098387066,4.129516329616308
q8ec5,g,1,normal,4,ready,6,6,0.4723000000000006,right erm,19.51840829849243,6.5061360994974775,3,"[-6.742980003356934, -10.546173095703125, -2.229255199432373]","['right', 'Ġer', 'm']",1.25878504061222,0.29376975695292185,1.3354382157447615,6.212366342544556,0.29376975695292185,1.247710933234521,6.212366342544556
q8ec5,g,1,normal,5,align,7,7,0.9309000000000004,burnt forest right,27.27050268650055,6.817625671625137,4,"[-14.090145111083984, -0.9339100122451782, -5.555393695831299, -6.691053867340088]","['bur', 'nt', 'Ġforest', 'Ġright']",1.5381071717851686,0.26572804152965546,1.6301584918314591,6.551897630095482,0.26572804152965546,1.515356825257015,6.551897630095482
q8ec5,f,1,normal,3,reply_y,8,8,0.2263000000000001,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315,1.8214187622070312,1.008497640823927,6.784653663635254,1.8214187622070312,0.8470220952524342,6.784653663635254
q8ec5,f,1,normal,4,explain,9,9,0.801400000000001,right beside the start,28.834941506385803,7.208735376596451,4,"[-6.742980003356934, -13.385421752929688, -0.809036374092102, -7.89750337600708]","['right', 'Ġbeside', 'Ġthe', 'Ġstart']",1.6263444366550894,0.3171079605817795,1.7146856665083596,6.891627416014671,0.3171079605817795,1.593931290076339,6.891627416014671
q8ec5,g,1,normal,6,instruct,10,10,2.1838999999999995,"go down diagonally so you're just next to the ""b""",53.654771645416986,3.576984776361132,15,"[-8.835906982421875, -3.640087366104126, -8.079628944396973, -0.00013052891881670803, -1.2038735803798772e-05, -5.452982425689697, -1.6443989276885986, -0.5018051266670227, -3.646402359008789, -10.28921127319336, -0.025113536044955254, -0.39539408683776855, -5.601963520050049, -5.519723892211914, -0.02201063744723797]","['go', 'Ġdown', 'Ġdi', 'agon', 'ally', 'Ġso', 'Ġyou', ""'re"", 'Ġjust', 'Ġnext', 'Ġto', 'Ġthe', 'Ġ""', 'b', '""']",0.7995259708592749,0.0517096934596335,0.8414513541255322,3.5252750829014987,0.0517096934596335,0.8167945914541622,3.5252750829014987
q8ec5,f,1,normal,5,acknowledge,11,11,1.1043000000000005,"just next to the ""b"" okay",42.31729706376791,5.289662132970989,8,"[-8.63836669921875, -10.674604415893555, -0.14875724911689758, -0.9683724045753479, -5.83721923828125, -4.903954029083252, -0.03638576716184616, -11.109637260437012]","['just', 'Ġnext', 'Ġto', 'Ġthe', 'Ġ""', 'b', '""', 'Ġokay']",1.1137611046214069,1.6844883280573408,0.8193701220270577,3.605173804913648,1.6844883280573408,0.7908648600804828,3.605173804913648
q8ec5,g,1,normal,7,align,12,12,0.1758999999999986,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359,-1.0094985961914062,1.1523589509200334,7.75247859954834,-1.0094985961914062,0.9678490594125204,7.75247859954834
q8ec5,f,1,normal,6,check,13,13,0.6974,diagonally,11.157956680341158,3.7193188934470527,3,"[-10.928311347961426, -0.22915062308311462, -0.000494709296617657]","['di', 'agon', 'ally']",0.7196011446331657,0.16412515070987865,0.7642404402189875,3.555193742737174,0.16412515070987865,0.7140361430718886,3.555193742737174
q8ec5,g,1,normal,8,reply_y,14,14,0.3824000000000005,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315,1.528304100036621,1.0520673585936289,7.077768325805664,1.528304100036621,0.883615650002547,7.077768325805664
q8ec5,f,1,normal,7,acknowledge,15,15,0.5313999999999997,yeah okay,13.652976036071776,6.826488018035889,2,"[-8.606072425842285, -5.046903610229492]","['yeah', 'Ġokay']",1.178203242669884,1.012568712234497,1.0523806215126092,5.813919305801392,1.012568712234497,0.976231836067704,5.813919305801392
q8ec5,g,2,normal,9,ready,16,1,0.2194000000000002,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359,-0.5801968574523926,1.0885458497383986,7.323176860809326,0.0,0.8418193962207982,6.742980003356934
q8ec5,g,2,normal,10,explain,17,2,1.7792999999999992,you should have something straight under the burnt forest,44.00330236554146,4.889255818393496,9,"[-6.924527645111084, -4.226017951965332, -2.8418564796447754, -5.791790008544922, -8.274218559265137, -7.8229851722717285, -0.7917627096176147, -6.965306758880615, -0.36483708024024963]","['you', 'Ġshould', 'Ġhave', 'Ġsomething', 'Ġstraight', 'Ġunder', 'Ġthe', 'Ġburnt', 'Ġforest']",0.9838790336202023,-0.22178660664293393,1.0880511096605785,5.11104242503643,-0.13799056741926297,1.0462598556105518,5.027246385812759
q8ec5,f,2,normal,8,reply_y,18,3,0.309000000000001,yes,9.67410945892334,9.67410945892334,1,[-9.67410945892334],['yes'],1.2497641386084948,1.6391792297363281,1.1943436735395885,8.034930229187012,0.23752498626708984,1.1780992734967688,9.43658447265625
q8ec5,f,2,normal,9,explain,19,4,1.2226,a carpenter's cottage,21.093050837516785,4.218610167503357,5,"[-7.074061870574951, -11.960127830505371, -0.3061511218547821, -0.35222139954566956, -1.4004886150360107]","['a', 'Ġcar', 'penter', ""'s"", 'Ġcottage']",0.8229213099321682,0.5084751188755035,0.7935363893100376,3.7101350486278535,0.35004986524581927,0.7881767521449539,3.8685603022575377
q8ec5,g,2,normal,11,ready,20,5,0.2854000000000028,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359,-0.19359922409057617,1.031080454963243,6.93657922744751,-1.150587558746337,0.9854631447593972,7.893567562103271
q8ec5,g,2,normal,12,instruct,21,6,2.456900000000001,we're going to the we're going to the l-- left-hand side of that,56.94317596266046,3.163509775703359,18,"[-8.64797592163086, -1.2442822456359863, -1.7285348176956177, -0.6992983818054199, -7.207131862640381, -12.408892631530762, -0.13045336306095123, -0.04306217283010483, -0.0070231594145298, -0.9086940884590149, -10.352018356323242, -0.016280710697174072, -5.444765090942383, -2.508857488632202, -0.0009983577765524387, -0.3398294746875763, -0.3078436851501465, -4.947234153747559]","['we', ""'re"", 'Ġgoing', 'Ġto', 'Ġthe', 'Ġwe', ""'re"", 'Ġgoing', 'Ġto', 'Ġthe', 'Ġl', '--', 'Ġleft', '-', 'hand', 'Ġside', 'Ġof', 'Ġthat']",0.6804998367394396,-0.093598644029246,0.7324899607036162,3.257108419732605,-0.11065435547950742,0.7215174881336559,3.274164131182866
q8ec5,g,2,normal,13,align,22,7,0.2503999999999991,okay,7.451394807547331,3.7256974037736654,2,"[-7.408093452453613, -0.043301355093717575]","['ok', 'ay']",0.6430288533042617,-0.30363841727375984,0.7293522170845493,4.029335821047425,-0.5360398568445817,0.7156005049158525,4.261737260618247
q8ec5,f,2,normal,10,check,23,8,0.4239999999999995,left,8.863924980163574,8.863924980163574,1,[-8.863924980163574],['left'],1.1450992584445423,-1.512319564819336,1.5423658543272665,10.37624454498291,-1.9029321670532227,1.344175598674966,10.766857147216797
q8ec5,g,2,normal,14,instruct,24,9,0.5880999999999972,but don't do it yet,27.8401997461915,4.640033291031917,6,"[-8.540752410888672, -6.719067096710205, -0.0041940584778785706, -5.613653182983398, -2.185788631439209, -4.776744365692139]","['but', 'Ġdon', ""'t"", 'Ġdo', 'Ġit', 'Ġyet']",0.9627574044917436,-0.061686406610533595,1.071749887119597,4.70171969764245,-0.08928947383537977,1.0288567933225818,4.729322764867296
q8ec5,g,2,normal,15,align,25,10,0.1162000000000027,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359,-0.19095993041992276,1.0306881399576058,6.933939933776856,-0.5274710655212402,0.9076709001077996,7.270451068878174
q8ec5,g,2,normal,16,clarify,26,11,0.9716999999999985,we're going to left-hand side,28.55153573676944,3.56894196709618,8,"[-8.64797592163086, -1.2442822456359863, -1.7285348176956177, -0.6992983818054199, -12.001974105834961, -4.002776622772217, -0.05738760158419609, -0.16930603981018066]","['we', ""'re"", 'Ġgoing', 'Ġto', 'Ġleft', '-', 'hand', 'Ġside']",0.7514560755830675,0.4683207930065696,0.7046973286865806,3.1006211740896106,0.39177289465442344,0.6969737133072487,3.1771690724417567
